,Source,eType,Target,Time,Weight,SourceLocation
2639954,612711,3,538385,14500675,254.0,
2709678,612711,2,607388,8179234,2196.0,
2713893,612711,2,525263,9774013,139.0,
2821696,612711,3,649490,18608407,528.0,
2826224,612711,3,483999,21698936,2180.0,
2923648,612711,2,525263,705624,1535.0,
2928834,612711,2,607388,22142590,579.0,
2935127,612711,2,525263,7704466,918.0,
2996928,612711,3,495017,12225743,24.0,
3042910,612711,2,525263,9690727,27.0,
3119419,612711,3,643087,23332582,5.0,
3187047,612711,2,525263,18162907,1167.0,
3267279,612711,3,596301,11251507,139.0,
3329140,612711,3,641131,25505162,18.0,
3341468,612711,3,509816,17715640,127.0,
3432920,612711,2,525263,25058436,2429.0,
3603796,612711,3,547205,31371200,753.0,
3690060,612711,3,499177,20405525,1.0,
3739699,612711,3,469675,22387878,8.0,
3895008,612711,2,525263,4586794,25.0,
3987818,612711,3,528019,23304018,548.0,
3987820,612711,2,525263,23304018,3470.0,
4065763,612711,3,493219,1109993,670.0,
4138040,612711,3,632647,11856992,446.0,
4346106,612711,3,492039,13917606,1.0,
4431966,612711,2,525263,14073363,268.0,
4564071,612711,2,525263,13224709,5081.0,
4584034,612711,3,597461,4706671,109.0,
4696671,612711,3,588802,29469979,80.0,
4736386,612711,3,636035,19884996,79.0,
4736388,612711,2,525263,19884996,675.0,
4757022,612711,3,643849,19961843,515.0,
4931546,612711,3,643087,13046454,796.0,
4940039,612711,3,567511,24142850,122.0,
4954564,612711,2,525263,25000387,1319.0,
4976192,612711,3,504542,1904413,516.0,
4976194,612711,2,525263,1904413,1327.0,
5060981,612711,2,525263,15309010,1215.0,
5145861,612711,2,525263,18863805,115.0,
5219316,612711,2,525263,14122827,1542.0,
5315330,612711,2,525263,17470622,1019.0,
5375642,612711,2,525263,3203299,121.0,
5430817,612711,3,631028,28512262,17.0,
5493178,612711,3,467239,19291406,220.0,
5529815,612711,2,525263,30672035,883.0,
5613117,612711,2,525263,30784932,2187.0,
5618215,612711,3,554011,1307725,121.0,
5654394,612711,3,461577,14869954,212.0,
5661289,612711,2,525263,12112528,160.0,
5758386,612711,3,641131,20314490,23.0,
5758388,612711,2,525263,20314490,123.0,
5793559,612711,3,589127,5447530,1.0,
5889140,612711,3,558381,21254402,2738.0,
5889142,612711,2,525263,21254402,863.0,
6077649,612711,3,457982,30246129,10.0,
6180421,612711,2,525263,8750188,1691.0,
6258506,612711,3,539498,27941785,496.0,
6462945,612711,3,563725,23073169,69.0,
6575186,612711,3,490745,26702685,1.0,
6617191,612711,2,525263,24317176,967.0,
6685176,612711,3,483999,703835,449.0,
6694625,612711,3,614654,831467,45.0,
6746850,612711,3,587361,3047810,17.0,
6747787,612711,3,469675,17056460,758.0,
6817066,612711,3,527051,27501770,30.0,
7030538,612711,3,606994,8641838,255.0,
7030540,612711,2,525263,8641838,364.0,
7147920,612711,3,621525,2514264,28.0,
7217191,612711,2,525263,23180322,3329.0,
7584351,612711,3,504600,22578514,18.0,
7601134,612711,3,528220,23700078,8079.0,
7650554,612711,3,605235,30000973,1.0,
7683554,612711,3,635369,14964504,569.0,
7793963,612711,3,643087,5887086,86.0,
8103296,612711,3,607429,12901702,5.0,
9696069,612711,2,525263,16013068,11.0,
9915250,612711,2,525263,18852355,188.0,
10017215,612711,2,525263,13434885,579.0,
10407242,612711,2,525263,22052550,258.0,
11061790,612711,3,528403,6234154,9.0,
11443417,612711,3,613410,26528279,1708.0,
11889521,612711,2,525263,27302447,1504.0,
12977606,612711,2,525263,7103181,1407.0,
13899146,612711,3,560703,27148990,1176.0,
16784359,612711,3,570419,7779394,739.0,
17144918,612711,3,610664,26006441,91.0,
17515121,612711,2,525263,5704584,1159.0,
17616470,612711,3,608828,9518717,715.0,
18165700,612711,3,635354,7868184,463.0,
20084454,612711,3,628125,31114946,1.0,
20266708,612711,3,633951,19187110,714.0,
20671599,612711,3,490745,19167539,4.0,
20927307,612711,3,462460,6745822,233.0,
21043518,612711,3,461577,25920055,205.0,
21049456,612711,2,525263,7712081,1911.0,
21383864,612711,3,605235,14272774,1.0,
22101885,612711,2,525263,22421937,180.0,
22775277,612711,2,525263,7282083,857.0,
23021579,612711,3,505201,20673621,67.0,
23060833,612711,2,525263,2358882,146.0,
23176248,612711,2,525263,443791,2481.0,
23265183,612711,3,567511,29942405,226.0,
24967603,612711,2,525263,30633309,1674.0,
25402710,612711,3,592419,8649951,1.0,
25664559,612711,3,523286,5371599,64.0,
26429552,612711,2,525263,15773848,2085.0,
27029102,612711,2,525263,11777322,515.0,
27330950,612711,3,541067,7056507,500.0,
29337503,612711,2,548795,22582328,1971.0,
29994111,612711,3,528220,534809,631.0,
31039301,612711,3,513034,25159240,259.0,
33175079,612711,3,568611,27355238,8.0,
33293124,612711,2,525263,26703489,2018.0,
33418124,612711,2,525263,30095319,994.0,
34835038,612711,3,578918,7107501,995.0,
37826451,612711,3,484068,12623811,289.0,
39486149,612711,2,525263,17287301,1009.0,
40137933,612711,3,636817,2949301,1897.0,
40573721,612711,2,525263,17913649,2443.0,
40675055,612711,3,496326,9782740,640.0,
40926314,612711,3,550466,18058475,354.0,
42710845,612711,2,525263,21782752,910.0,
43163700,612711,3,478008,23952989,10.0,
43187767,612711,3,568611,17644361,124.0,
43661097,612711,2,525263,2165095,359.0,
43707649,612711,2,525263,21825261,43.0,
46413959,612711,3,478591,16102833,80.0,
46810212,612711,2,525263,18876278,1519.0,
46961747,612711,2,525263,1953648,2758.0,
47160470,612711,2,525263,25456680,2289.0,
47456991,612711,2,525263,10897667,49.0,
47971448,612711,2,525263,640843,884.0,
48977785,612711,2,525263,23174152,781.0,
49750210,612711,3,483774,29881090,565.0,
51025772,612711,3,478591,16814429,149.0,
51590220,612711,3,588591,20600855,723.0,
53061065,612711,3,540348,2256023,434.0,
54140250,612711,2,525263,5112820,810.0,
54826089,612711,2,607388,21347151,1470.0,
55108122,612711,2,525263,10714576,758.0,
55715670,612711,2,607388,9435015,554.0,
56900337,612711,2,525263,954374,2545.0,
58407612,612711,2,525263,20838812,13.0,
58439391,612711,2,525263,18403223,32.0,
59179322,612711,3,605301,8512803,39.0,
62575732,612711,2,525263,28636800,1033.0,
62579155,612711,3,597976,6657170,62.0,
63545389,612711,3,571866,15124228,703.0,
65072775,612711,3,643849,9300922,599.0,
66293902,612711,2,525263,10823434,255.0,
66305635,612711,3,636391,23103129,122.0,
66694962,612711,2,525263,16457580,2347.0,
66885111,612711,3,590595,6409855,274.0,
67616761,612711,3,631478,22610884,771.0,
68966054,612711,2,525263,7002349,1818.0,
69338971,612711,2,525263,15825528,787.0,
70250756,612711,3,602710,14202728,2222.0,
71126314,612711,2,525263,365028,983.0,
72612833,612711,2,525263,8169594,449.0,
72713224,612711,2,525263,18753334,483.0,
73841453,612711,2,525263,25768816,1049.0,
74349146,612711,2,525263,3026430,1439.0,
74385336,612711,2,525263,31322858,3828.0,
75501260,612711,2,472442,9630727,7651.0,
75571147,612711,2,525263,4752601,335.0,
76100032,612711,3,641131,18497724,72.0,
76435162,612711,3,462923,2261813,1.0,
76559071,612711,3,467222,29676290,802.0,
76672051,612711,2,525263,7524058,2257.0,
77153446,612711,3,539416,19443992,15.0,
77342518,612711,3,491412,14947202,123.0,
77418190,612711,3,552748,16600095,4.0,
77962432,612711,3,643087,27952091,162.0,
78159977,612711,3,559572,26633892,974.0,
78179170,612711,2,525263,18535670,477.0,
78274092,612711,3,560703,1210349,370.0,
79039418,612711,3,461577,5722979,157.0,
79454726,612711,3,654011,25199447,215.0,
79987112,612711,2,525263,5972438,763.0,
80366650,612711,3,555931,29879821,1116.0,
80905970,612711,3,608828,26105361,553.0,
81409553,612711,2,525263,26447538,69.0,
81802833,612711,3,643849,20086417,1875.0,
83002982,612711,2,525263,2076500,1052.0,
83091341,612711,3,565340,1566050,130.0,
83157036,612711,2,521796,4279525,1802.0,
83567762,612711,2,525263,9977084,996.0,
83827275,612711,2,525263,30854881,4164.0,
84520965,612711,2,525263,23254257,2180.0,
85575224,612711,2,525263,13163777,42.0,
85679681,612711,3,504970,9864906,83.0,
86125579,612711,3,544415,19660791,6.0,
86398743,612711,3,590442,18231482,18.0,
86700987,612711,3,504970,3933393,20.0,
89842248,612711,3,628261,16590494,699.0,
90863820,612711,3,483999,3809717,7.0,
91121962,612711,2,525263,16268743,463.0,
91865665,612711,3,492039,7380728,1.0,
92526646,612711,3,539317,8469607,297.0,
92673490,612711,2,525263,5640990,1175.0,
93132118,612711,3,639114,16386896,2717.0,
93178046,612711,3,540350,28168117,1.0,
93599889,612711,3,547205,13146094,626.0,
96021110,612711,2,525263,24822744,1951.0,
96418335,612711,2,525263,9992741,863.0,
96813704,612711,2,525263,18491749,3599.0,
97408373,612711,3,492039,6359677,1.0,
97901013,612711,2,525263,5356830,661.0,
98556118,612711,2,525263,24822001,3063.0,
100157736,612711,2,525263,17212376,1052.0,
100703984,612711,2,525263,12076859,561.0,
100775878,612711,2,525263,18164919,2570.0,
101630568,612711,3,565206,5069192,25.0,
101667366,612711,3,611220,8476837,186.0,
101785086,612711,2,525263,26383370,1427.0,
102096302,612711,2,525263,9590404,931.0,
103273119,612711,3,608880,23718999,1.0,
103714630,612711,3,554011,13409875,29.0,
105454381,612711,3,624605,17302813,445.0,
105541066,612711,3,481823,24460412,46.0,
105559914,612711,2,525263,13666512,2346.0,
105568984,612711,2,525263,23587217,1615.0,
105880345,612711,2,472442,2791725,151.0,
106916684,612711,3,597448,1072685,3.0,
106917970,612711,2,525263,22221376,2918.0,
107108406,612711,2,525263,1147980,1574.0,
107158241,612711,2,525263,31114636,900.0,
107596253,612711,3,536851,7647606,32.0,
109883355,612711,2,525263,14379360,503.0,
110346387,612711,2,525263,6742104,1428.0,
111614811,612711,2,525263,8300318,2429.0,
111784340,612711,3,511504,26134606,218.0,
112924236,612711,3,641131,21498037,149.0,
113409170,612711,2,525263,13451279,1749.0,
113427681,612711,3,461577,16126522,9.0,
113447907,612711,3,461577,618278,38.0,
113513806,612711,2,525263,22739053,3253.0,
114016927,612711,2,525263,27403659,195.0,
114825001,612711,3,499177,24711290,1.0,
114991515,612711,3,582887,15929941,229.0,
115022655,612711,3,560703,28799762,791.0,
115551650,612711,2,472442,102613,768.0,
116066307,612711,3,475900,9072035,224.0,
120362460,510031,5,612711,31536000,224.53,
120362461,552988,5,612711,31536000,2060.36,
120362462,612711,5,527449,31536000,98.15,
120362463,612711,5,459381,31536000,520.57,
120362464,612711,5,595298,31536000,1209.08,
120362465,612711,5,466907,31536000,68.73,
120362466,612711,5,589943,31536000,153.59,
120362467,612711,5,537281,31536000,321.45,
120362468,612711,5,523927,31536000,1182.64,
120362469,612711,5,580426,31536000,84.06,
120362470,612711,5,595581,31536000,290.02,
120362471,612711,5,616315,31536000,800.31,
120362472,612711,5,503701,31536000,852.38,
120362473,612711,5,632961,31536000,306.13,
120362474,612711,5,473173,31536000,24.32,
120362475,620120,5,612711,31536000,354.99,
120362476,612711,5,575030,31536000,2398.43,
120362477,612711,5,621924,31536000,16.52,
122699972,612711,6,657173,29312806,1.0,5.0
122699975,612711,6,561157,30004006,4.0,1.0
122998626,612711,6,657173,29312806,1.0,5.0
122998629,612711,6,561157,30004006,4.0,1.0
123297606,612711,6,657173,29312806,1.0,5.0
123297609,612711,6,561157,30004006,4.0,1.0
123596284,612711,6,657173,29312806,1.0,5.0
123596287,612711,6,561157,30004006,4.0,1.0
123596402,612711,6,561157,30132556,1.0,1.0
123895095,612711,6,657173,29312806,1.0,5.0
123895098,612711,6,561157,30004006,4.0,1.0
123895213,612711,6,561157,30132556,1.0,1.0
123895255,612711,6,657173,21457418,1.0,5.0
123895257,612711,6,561157,20593418,3.0,1.0
120362478,510031,5,643411,31536000,430.01,
120362479,552988,5,643411,31536000,8747.03,
120362480,643411,5,567195,31536000,292.17,
120362481,643411,5,527449,31536000,91.02,
120362482,643411,5,459381,31536000,81.28,
120362483,643411,5,595298,31536000,298.74,
120362484,643411,5,466907,31536000,274.58,
120362485,643411,5,589943,31536000,821.87,
120362486,643411,5,577992,31536000,1414.3,
120362487,643411,5,523927,31536000,1074.86,
120362488,643411,5,580426,31536000,290.53,
120362489,643411,5,503701,31536000,395.35,
120362490,643411,5,571970,31536000,1.72,
120362491,643411,5,632961,31536000,240.04,
120362492,643411,5,473173,31536000,453.93,
120362493,643411,5,620120,31536000,679.62,
120362494,643411,5,575030,31536000,3303.85,
120362495,643411,5,621924,31536000,7581.03,
122456261,643411,6,657173,6220800,4.0,4.0
122456262,643411,6,509607,20736000,-1.0,2.0
122456263,643411,6,616453,25747200,5.0,4.0
122456264,643411,6,616453,31449600,4.0,4.0
122699973,643411,6,657173,31213606,3.0,5.0
122699976,643411,6,561157,30608806,5.0,1.0
122754915,643411,6,657173,6220800,4.0,4.0
122754916,643411,6,509607,20736000,-1.0,2.0
122754917,643411,6,616453,25747200,5.0,4.0
122754918,643411,6,616453,31449600,4.0,4.0
122998627,643411,6,657173,31213606,3.0,5.0
122998630,643411,6,561157,30608806,5.0,1.0
122998672,643411,6,657173,31088347,3.0,5.0
123053895,643411,6,657173,6220800,4.0,4.0
123053896,643411,6,509607,20736000,-1.0,2.0
123053897,643411,6,616453,25747200,5.0,4.0
123053898,643411,6,616453,31449600,4.0,4.0
123297607,643411,6,657173,31213606,3.0,5.0
123297610,643411,6,561157,30608806,5.0,1.0
123297652,643411,6,657173,31088347,3.0,5.0
123352573,643411,6,657173,6220800,4.0,4.0
123352574,643411,6,509607,20736000,-1.0,2.0
123352575,643411,6,616453,25747200,5.0,4.0
123352576,643411,6,616453,31449600,4.0,4.0
123596285,643411,6,657173,31213606,3.0,5.0
123596288,643411,6,561157,30608806,5.0,1.0
123596330,643411,6,657173,31088347,3.0,5.0
123596403,643411,6,561157,31514956,1.0,1.0
123651384,643411,6,657173,6220800,4.0,4.0
123651385,643411,6,509607,20736000,-1.0,2.0
123651386,643411,6,616453,25747200,5.0,4.0
123651387,643411,6,616453,31449600,4.0,4.0
123895096,643411,6,657173,31213606,3.0,5.0
123895099,643411,6,561157,30608806,5.0,1.0
123895141,643411,6,657173,31088347,3.0,5.0
123895214,643411,6,561157,31514956,1.0,1.0
123895258,643411,6,561157,19643018,1.0,1.0
123895260,643411,6,616453,23012618,2.0,3.0
120361635,610497,5,640784,31536000,271.92,
120361636,610497,5,630626,31536000,961.13,
120361637,552988,5,610497,31536000,3704.63,
120361638,610497,5,567195,31536000,2020.36,
120361639,610497,5,527449,31536000,164.35,
120361640,610497,5,459381,31536000,516.88,
120361641,610497,5,595298,31536000,707.62,
120361642,610497,5,466907,31536000,382.9,
120361643,610497,5,589943,31536000,299.92,
120361644,610497,5,537281,31536000,476.32,
120361645,610497,5,523927,31536000,191.06,
120361646,610497,5,580426,31536000,180.33,
120361647,610497,5,616315,31536000,365.16,
120361648,610497,5,503701,31536000,1626.32,
120361649,610497,5,632961,31536000,196.78,
120361650,610497,5,473173,31536000,91.95,
120361651,610497,5,620120,31536000,119.2,
120361652,610497,5,575030,31536000,3200.7,
312787,578531,3,579974,25267019,173.0,
486685,578531,3,461577,13096436,133.0,
502895,578531,3,641131,24986459,151.0,
532259,578531,3,598267,9433227,841.0,
685988,578531,3,586672,24978344,80.0,
695985,578531,3,604250,9631716,21.0,
847133,578531,3,568436,17723769,20.0,
890921,578531,3,572451,29582475,203.0,
979549,578531,3,547205,5209546,410.0,
1030043,578531,3,641131,13060855,15.0,
1050198,578531,2,478008,3028656,29.0,
1128764,578531,2,478008,24400800,1125.0,
1226279,578531,3,483999,9015875,4205.0,
1486902,578531,2,478008,29770219,75.0,
1538766,578531,3,559572,12875809,52.0,
1539284,578531,3,559572,16089319,1960.0,
1612013,578531,3,592419,28780928,1.0,
1671632,578531,2,613268,18334811,86.0,
2016531,578531,2,613268,29330688,150.0,
2029713,578531,3,461577,18854571,9425.0,
2029716,578531,3,631478,18854571,103.0,
2175341,578531,2,613268,7349147,161.0,
2191849,578531,3,609929,6510982,261.0,
2343700,578531,2,613268,1819856,21.0,
2381903,578531,2,478008,29380685,205.0,
2560005,578531,3,461577,4409537,76.0,
2583105,578531,2,613268,24478554,1061.0,
2593733,578531,2,613268,7569643,533.0,
2615130,578531,2,613268,5565500,105.0,
2746647,578531,3,520080,8425001,536.0,
2753015,578531,2,613268,2162117,31.0,
2830445,578531,2,478008,11785128,101.0,
3017508,578531,2,478008,14816213,622.0,
3217073,578531,2,478008,11360200,96.0,
3244893,578531,3,597976,25104751,10.0,
3319325,578531,3,605235,793822,1.0,
3376225,578531,3,476402,17637790,78.0,
3598199,578531,2,478008,8661609,78.0,
3673886,578531,2,478008,30528898,28.0,
3744941,578531,2,478008,30940846,574.0,
3947253,578531,2,613268,25923963,49.0,
3997442,578531,3,547205,23361016,2.0,
4085801,578531,3,590656,22417931,558.0,
4151017,578531,3,651537,21536232,28.0,
4340619,578531,3,483999,25505457,199.0,
4396704,578531,2,613268,4883678,5.0,
4543782,578531,3,618398,23071110,7.0,
4576973,578531,3,484554,26268157,270.0,
4701716,578531,3,578763,5704596,6.0,
4718399,578531,2,478008,8386809,76.0,
4875125,578531,3,549891,29981992,1481.0,
4889878,578531,3,475900,12210000,174.0,
5051982,578531,3,499177,18261907,1.0,
5147388,578531,2,478008,2767008,89.0,
5259887,578531,3,517649,25946890,446.0,
5273435,578531,3,606218,22425529,1084.0,
5305747,578531,3,504542,2019628,91.0,
5305749,578531,2,613268,2019628,37.0,
5336390,578531,2,613268,8224836,312.0,
5363169,578531,3,613268,27069133,92.0,
5384327,578531,3,492039,22464030,1.0,
5452736,578531,2,613268,12998910,83.0,
5477697,578531,2,478008,10600200,208.0,
5541378,578531,3,541067,24456329,48.0,
5924503,578531,3,636257,13109148,1.0,
6339441,578531,3,546242,9108030,86.0,
6361072,578531,2,478008,11295003,129.0,
6403120,578531,3,605301,2895402,220.0,
6433774,578531,3,614798,25277532,1000.0,
6568533,578531,3,547205,12096017,185.0,
6600230,578531,3,469675,8232031,4.0,
6640496,578531,2,613268,19267226,560.0,
6643632,578531,2,478008,8240427,3.0,
6748813,578531,3,469675,30765637,3.0,
6860084,578531,3,550466,27661255,479.0,
7119749,578531,3,620076,10316168,178.0,
7176972,578531,3,640324,5616010,51.0,
7192946,578531,3,509848,23695256,265.0,
7231497,578531,3,537564,26956829,4286.0,
7268727,578531,2,478008,30198985,74.0,
7327758,578531,3,619599,16705809,2568.0,
7327760,578531,2,478008,16705809,103.0,
7331303,578531,2,613268,30788645,150.0,
7358211,578531,3,543256,18157713,311.0,
7438648,578531,3,551552,29818587,1.0,
7537780,578531,3,465778,26310880,422.0,
10490287,578531,3,628923,29045531,1.0,
11186939,578531,2,613268,22567597,86.0,
14351798,578531,3,617652,16965629,2632.0,
14990943,578531,3,492039,31468124,1.0,
15056917,578531,3,474695,12909506,29.0,
16558173,578531,2,478008,31452133,26.0,
17021720,578531,3,558736,7603632,479.0,
17167675,578531,2,613268,26712778,37.0,
17975534,578531,2,478008,2508028,96.0,
18208501,578531,3,483354,28533067,828.0,
19249498,578531,2,613268,11850282,8.0,
21294681,578531,3,582402,2858094,114.0,
21677824,578531,2,613268,23385025,400.0,
22209685,578531,2,613268,15437556,66.0,
22416091,578531,2,478008,6829969,79.0,
23268863,578531,3,479691,9692697,271.0,
26327035,578531,2,478008,30504975,667.0,
26415808,578531,2,478008,28349711,133.0,
26525667,578531,3,532702,1044016,184.0,
28444097,578531,3,595800,5796365,20.0,
29300630,578531,2,478008,15337955,16.0,
30034030,578531,2,478008,24737338,18.0,
30400676,578531,3,547205,19874215,548.0,
30413394,578531,3,655711,23803244,270.0,
30956077,578531,2,613268,8871178,86.0,
31784444,578531,3,612524,23622490,439.0,
31963470,578531,2,478008,5013877,109.0,
32468001,578531,2,478008,266778,13.0,
32693270,578531,3,469675,17032686,1.0,
32986726,578531,3,461577,30767297,394.0,
33654950,578531,2,478008,11602816,1.0,
34262002,578531,2,613268,11337809,42.0,
34312847,578531,3,643087,2517134,1371.0,
34589101,578531,2,478008,24915226,7.0,
34831843,578531,3,541752,24052350,151.0,
35364288,578531,3,568964,21435154,47.0,
35694138,578531,3,504970,15130279,19.0,
36395973,578531,3,502016,28117464,68.0,
36617942,578531,2,478008,25667121,12.0,
37208678,578531,2,478008,3559793,109.0,
38144607,578531,2,613268,19025338,68.0,
38396438,578531,2,478008,897705,76.0,
38425798,578531,2,613268,29584171,541.0,
39873304,578531,2,478008,10886880,533.0,
41125959,578531,2,613268,15811631,147.0,
42155284,578531,3,641131,18879773,210.0,
42273462,578531,3,461577,29910953,309.0,
42294478,578531,3,499177,2623250,1.0,
42534775,578531,3,474695,21871858,284.0,
43163699,578531,2,478008,23952989,10.0,
43199107,578531,3,482870,8302832,348.0,
44388907,578531,3,481823,20256570,107.0,
46816236,578531,2,478008,4936538,1112.0,
46827455,578531,2,478008,26017633,818.0,
46880871,578531,3,538291,23591172,576.0,
47123724,578531,3,559572,13001580,92.0,
47131045,578531,3,612524,17929829,9.0,
47454750,578531,2,478008,20404125,66.0,
49066557,578531,2,478008,27057726,86.0,
49134415,578531,2,613268,28101077,93.0,
50260988,578531,2,613268,6423125,198.0,
51800991,578531,2,613268,4849207,31.0,
52279865,578531,2,613268,18579060,191.0,
54132739,578531,3,500248,20174108,617.0,
54503163,578531,2,478008,11876610,85.0,
55724883,578531,2,613268,11973168,922.0,
56736592,578531,3,635297,8213776,83.0,
58329958,578531,3,578304,29208277,490.0,
59000866,578531,3,544444,18347167,136.0,
60782394,578531,2,478008,25585219,124.0,
62261756,578531,3,487223,25419593,280.0,
62588116,578531,2,478008,30085578,20.0,
63152533,578531,3,635847,4685458,18622.0,
66894869,578531,2,613268,18931240,117.0,
66949073,578531,3,485885,8124702,345.0,
67500946,578531,3,631478,20613644,48.0,
67840063,578531,3,627982,12104142,734.0,
69544743,578531,3,595800,3318591,1267.0,
70294034,578531,2,478008,26144667,173.0,
70878061,578531,2,613268,15828603,190.0,
72859247,578531,3,573279,31279505,31.0,
72999770,578531,3,474202,8400240,67.0,
74437972,578531,3,617934,11706502,219.0,
74475723,578531,2,478008,15144407,94.0,
75906758,578531,3,549891,17631072,7.0,
75956625,578531,3,595456,15185029,25.0,
76133593,578531,3,600431,21902097,1.0,
76193941,578531,3,486121,28696721,1.0,
76449319,578531,3,567281,6915283,999.0,
76471058,578531,3,636391,25683026,735.0,
76526102,578531,3,492039,17199736,1.0,
76557883,578531,3,605235,28605612,1.0,
77961402,578531,2,478008,25082430,123.0,
79010910,578531,3,620076,28708307,24.0,
80886942,578531,2,613268,24909169,541.0,
81628964,578531,3,516054,18280428,288.0,
82080457,578531,2,613268,11693523,5.0,
82291949,578531,2,613268,10714355,66.0,
83030037,578531,3,509816,26283987,92.0,
84095718,578531,2,613268,14123018,883.0,
84686104,578531,2,478008,25405971,51.0,
84906483,578531,2,613268,27230195,50.0,
85649515,578531,3,492039,8048416,1.0,
85828783,578531,3,568436,24885218,642.0,
88608882,578531,2,478008,20782838,1105.0,
88968257,578531,2,613268,12480418,103.0,
89216463,578531,2,613268,26209490,105.0,
89396085,578531,2,478008,23174660,103.0,
90810164,578531,2,478008,4190891,1293.0,
90856479,578531,2,478008,17308919,270.0,
92177443,578531,2,613268,19292446,552.0,
93720808,578531,2,613268,18674423,134.0,
94780836,578531,3,505462,30327233,92.0,
95843385,578531,3,563055,12037696,160.0,
95858427,578531,3,520837,6926291,41.0,
96983332,578531,3,592419,2043109,1.0,
99387470,578531,2,478008,7009834,7.0,
99523276,578531,3,630657,26705897,1.0,
100316363,578531,2,478008,7865528,448.0,
100747784,578531,2,613268,28353654,639.0,
101250843,578531,2,613268,12193729,116.0,
101684435,578531,2,478008,12659326,173.0,
104303967,578531,3,641131,23772990,181.0,
105095425,578531,2,478008,21864962,144.0,
105326123,578531,2,478008,618245,34.0,
105571784,578531,3,654651,12015594,5189.0,
107152897,578531,2,478008,25189230,225.0,
107381650,578531,3,492039,16075854,1.0,
108171649,578531,2,613268,26188871,11.0,
108293688,578531,3,590442,1996488,154.0,
110365386,578531,3,504542,27396749,71.0,
111807249,578531,3,478591,8750378,12.0,
113340135,578531,2,478008,2511356,243.0,
113556998,578531,2,613268,25868212,933.0,
113563602,578531,2,478008,30945096,1105.0,
113788246,578531,2,478008,12447001,43.0,
113860497,578531,2,478008,25938035,388.0,
114500658,578531,2,478008,18586117,503.0,
114802510,578531,3,489948,2621817,294.0,
115013285,578531,2,613268,13078801,88.0,
120361653,578531,5,640784,31536000,127.15,
120361654,578531,5,503218,31536000,794.95,
120361655,578531,5,630626,31536000,5216.01,
120361656,510031,5,578531,31536000,535.49,
120361657,552988,5,578531,31536000,44432.6,
120361658,578531,5,567195,31536000,4032.44,
120361659,578531,5,527449,31536000,112.79,
120361660,578531,5,459381,31536000,564.37,
120361661,578531,5,595298,31536000,3687.96,
120361662,578531,5,466907,31536000,604.91,
120361663,578531,5,606730,31536000,1122.89,
120361664,578531,5,589943,31536000,1464.95,
120361665,578531,5,577992,31536000,4967.63,
120361666,578531,5,537281,31536000,951.82,
120361667,578531,5,523927,31536000,1875.25,
120361668,578531,5,580426,31536000,765.2,
120361669,578531,5,616315,31536000,94.12,
120361670,578531,5,642329,31536000,842.49,
120361671,578531,5,503701,31536000,2131.32,
120361672,578531,5,632961,31536000,779.39,
120361673,578531,5,473173,31536000,979.19,
120361674,578531,5,620120,31536000,6814.56,
120361675,578531,5,575030,31536000,3994.14,
120361676,578531,5,621924,31536000,1367.71,
122568193,578531,6,616453,6307200,1.0,4.0
122568194,578531,6,625756,28512000,3.0,4.0
122568195,578531,6,509607,8035200,-1.0,1.0
122568196,578531,6,561157,13737600,2.0,4.0
122866847,578531,6,616453,6307200,1.0,4.0
122866848,578531,6,625756,28512000,3.0,4.0
122866849,578531,6,509607,8035200,-1.0,1.0
122866850,578531,6,561157,13737600,2.0,4.0
123165827,578531,6,616453,6307200,1.0,4.0
123165828,578531,6,625756,28512000,3.0,4.0
123165829,578531,6,509607,8035200,-1.0,1.0
123165830,578531,6,561157,13737600,2.0,4.0
123464505,578531,6,616453,6307200,1.0,4.0
123464506,578531,6,625756,28512000,3.0,4.0
123464507,578531,6,509607,8035200,-1.0,1.0
123464508,578531,6,561157,13737600,2.0,4.0
123763316,578531,6,616453,6307200,1.0,4.0
123763317,578531,6,625756,28512000,3.0,4.0
123763318,578531,6,509607,8035200,-1.0,1.0
123763319,578531,6,561157,13737600,2.0,4.0
120361720,657076,5,640784,31536000,983.51,
120361721,657076,5,630626,31536000,4887.83,
120361722,552988,5,657076,31536000,36157.5,
120361723,657076,5,527449,31536000,384.3,
120361724,657076,5,459381,31536000,595.71,
120361725,657076,5,595298,31536000,2596.98,
120361726,657076,5,466907,31536000,458.72,
120361727,657076,5,589943,31536000,1950.69,
120361728,657076,5,537281,31536000,530.82,
120361729,657076,5,523927,31536000,1922.91,
120361730,657076,5,580426,31536000,501.28,
120361731,657076,5,616315,31536000,1384.47,
120361732,657076,5,642329,31536000,719.92,
120361733,657076,5,503701,31536000,180.6,
120361734,657076,5,473173,31536000,242.37,
120361735,657076,5,620120,31536000,5823.53,
120361736,657076,5,575030,31536000,7256.03,
120361737,657076,5,621924,31536000,1257.76,
122469016,657076,6,561157,6566400,-1.0,0.0
122469017,657076,6,509607,15206400,0.0,0.0
122469018,657076,6,561157,9936000,-1.0,3.0
122469019,657076,6,499467,12787200,4.0,3.0
122469020,657076,6,561157,10454400,-1.0,0.0
122469021,657076,6,561157,2332800,-1.0,0.0
122767670,657076,6,561157,6566400,-1.0,0.0
122767671,657076,6,509607,15206400,0.0,0.0
122767672,657076,6,561157,9936000,-1.0,3.0
122767673,657076,6,499467,12787200,4.0,3.0
122767674,657076,6,561157,10454400,-1.0,0.0
