,Source,eType,Target,Time,Weight,SourceLocation
121095069,512759,5,580426,31536000,119.04,
121095070,512759,5,595581,31536000,156.83,
121095071,512759,5,616315,31536000,325.38,
121095072,512759,5,642329,31536000,92.93,
121095073,512759,5,571970,31536000,20.05,
121095074,512759,5,473173,31536000,323.29,
121095075,620120,5,512759,31536000,151.54,
121095076,512759,5,621924,31536000,592.74,
121943219,477102,5,640784,31536000,19.4,
121943220,477102,5,630626,31536000,2741.63,
121943221,552988,5,477102,31536000,7598.39,
121943222,477102,5,567195,31536000,2622.29,
121943223,477102,5,527449,31536000,90.28,
121943224,477102,5,459381,31536000,188.14,
121943225,477102,5,595298,31536000,264.37,
121943226,477102,5,589943,31536000,681.03,
121943227,477102,5,537281,31536000,217.49,
121943228,477102,5,523927,31536000,467.84,
121943229,477102,5,580426,31536000,301.74,
121943230,477102,5,616315,31536000,465.64,
121943231,477102,5,571970,31536000,20.52,
121943232,477102,5,632961,31536000,26.02,
121943233,477102,5,473173,31536000,446.49,
121943234,477102,5,620120,31536000,914.76,
121943235,477102,5,575030,31536000,2317.14,
120406442,461129,5,536346,31536000,192.84,
120406443,510031,5,461129,31536000,1206.81,
120406444,552988,5,461129,31536000,10249.0,
120406445,461129,5,567195,31536000,71.98,
120406446,461129,5,527449,31536000,220.68,
120406447,461129,5,459381,31536000,725.27,
120406448,461129,5,595298,31536000,863.16,
120406449,461129,5,466907,31536000,0.5,
120406450,461129,5,589943,31536000,733.29,
120406451,461129,5,577992,31536000,1053.43,
120406452,461129,5,523927,31536000,1096.26,
120406453,461129,5,580426,31536000,141.84,
120406454,461129,5,642329,31536000,308.72,
120406455,461129,5,503701,31536000,2331.03,
120406456,461129,5,571970,31536000,29.57,
120406457,461129,5,644226,31536000,828.64,
120406458,461129,5,632961,31536000,81.96,
120406459,461129,5,473173,31536000,135.52,
120406460,620120,5,461129,31536000,410.44,
120406461,461129,5,575030,31536000,3779.27,
120406462,461129,5,621924,31536000,291.59,
122062369,469138,5,630626,31536000,1295.09,
122062370,510031,5,469138,31536000,500.18,
122062371,552988,5,469138,31536000,3972.22,
122062372,469138,5,527449,31536000,161.32,
122062373,469138,5,459381,31536000,169.77,
122062374,469138,5,595298,31536000,613.6,
122062375,469138,5,589943,31536000,322.53,
122062376,469138,5,577992,31536000,261.28,
122062377,469138,5,537281,31536000,164.26,
122062378,469138,5,523927,31536000,255.35,
122062379,469138,5,580426,31536000,61.92,
122062380,469138,5,595581,31536000,298.12,
122062381,469138,5,616315,31536000,808.07,
122062382,469138,5,642329,31536000,404.82,
122062383,469138,5,503701,31536000,223.2,
122062384,469138,5,632961,31536000,213.44,
122062385,469138,5,473173,31536000,296.23,
122062386,469138,5,620120,31536000,295.34,
122062387,469138,5,575030,31536000,2697.13,
122062388,469138,5,621924,31536000,1858.81,
120607490,572724,5,536346,31536000,556.92,
120607491,510031,5,572724,31536000,237.2,
120607492,572724,5,520660,31536000,975.36,
120607493,552988,5,572724,31536000,11737.8,
120607494,572724,5,567195,31536000,576.46,
120607495,572724,5,527449,31536000,110.67,
120607496,572724,5,459381,31536000,147.82,
120607497,572724,5,595298,31536000,936.23,
120607498,572724,5,466907,31536000,215.77,
120607499,572724,5,589943,31536000,1405.11,
120607500,572724,5,537281,31536000,241.26,
120607501,572724,5,523927,31536000,325.34,
120607502,572724,5,580426,31536000,410.91,
120607503,572724,5,595581,31536000,655.58,
120607504,572724,5,616315,31536000,692.43,
120607505,572724,5,642329,31536000,473.06,
120607506,572724,5,503701,31536000,646.78,
120607507,572724,5,571970,31536000,30.94,
120607508,572724,5,644226,31536000,187.15,
120607509,572724,5,632961,31536000,34.67,
120607510,572724,5,473173,31536000,384.27,
120607511,572724,5,620120,31536000,1045.07,
120607512,572724,5,575030,31536000,936.81,
120607513,572724,5,621924,31536000,56.39,
121025031,535029,5,630626,31536000,1501.51,
121025032,552988,5,535029,31536000,6621.19,
121025033,535029,5,567195,31536000,2329.57,
121025034,535029,5,527449,31536000,93.54,
121025035,535029,5,459381,31536000,124.03,
121025036,535029,5,595298,31536000,150.07,
121025037,535029,5,466907,31536000,272.25,
121025038,535029,5,589943,31536000,1773.0,
121025039,535029,5,580426,31536000,217.17,
121025040,535029,5,595581,31536000,294.33,
121025041,535029,5,616315,31536000,173.1,
121025042,535029,5,503701,31536000,920.4,
121025043,535029,5,571970,31536000,42.94,
121025044,535029,5,632961,31536000,101.36,
121025045,535029,5,473173,31536000,949.04,
121025046,535029,5,620120,31536000,859.85,
121025047,535029,5,575030,31536000,1605.47,
120536220,561612,5,640784,31536000,293.64,
120536221,561612,5,630626,31536000,1828.17,
120536222,552988,5,561612,31536000,6597.43,
120536223,561612,5,567195,31536000,898.97,
120536224,561612,5,527449,31536000,140.08,
120536225,561612,5,459381,31536000,223.6,
120536226,561612,5,595298,31536000,668.72,
120536227,561612,5,466907,31536000,84.56,
120536228,561612,5,606730,31536000,202.75,
120536229,561612,5,589943,31536000,477.99,
120536230,561612,5,523927,31536000,1024.41,
120536231,561612,5,595581,31536000,219.54,
120536232,561612,5,616315,31536000,124.3,
120536233,561612,5,642329,31536000,198.25,
120536234,561612,5,503701,31536000,869.71,
120536235,561612,5,571970,31536000,46.95,
120536236,561612,5,632961,31536000,80.97,
120536237,561612,5,473173,31536000,1084.72,
120536238,561612,5,620120,31536000,828.62,
120536239,561612,5,575030,31536000,3554.14,
120536240,561612,5,621924,31536000,399.99,
121428858,645755,5,640784,31536000,348.77,
121428859,645755,5,536346,31536000,532.81,
121428860,510031,5,645755,31536000,240.36,
121428861,645755,5,520660,31536000,2576.24,
121428862,552988,5,645755,31536000,17451.7,
121428863,645755,5,567195,31536000,2350.22,
121428864,645755,5,527449,31536000,30.1,
121428865,645755,5,459381,31536000,196.09,
121428866,645755,5,595298,31536000,515.23,
121428867,645755,5,466907,31536000,318.5,
121428868,645755,5,589943,31536000,617.04,
121428869,645755,5,537281,31536000,598.21,
121428870,645755,5,523927,31536000,43.87,
121428871,645755,5,580426,31536000,442.9,
121428872,645755,5,616315,31536000,644.47,
121428873,645755,5,642329,31536000,543.63,
121428874,645755,5,503701,31536000,1183.56,
121428875,645755,5,571970,31536000,100.54,
121428876,645755,5,644226,31536000,914.47,
121428877,645755,5,632961,31536000,68.42,
121428878,645755,5,473173,31536000,136.66,
121428879,645755,5,620120,31536000,2162.21,
121428880,645755,5,621924,31536000,455.99,
121411895,496041,5,536346,31536000,2059.06,
121411896,510031,5,496041,31536000,1375.72,
121411897,496041,5,520660,31536000,1210.33,
121411898,552988,5,496041,31536000,30095.2,
121411899,496041,5,567195,31536000,3019.37,
121411900,496041,5,527449,31536000,35.06,
121411901,496041,5,459381,31536000,541.31,
121411902,496041,5,595298,31536000,863.98,
121411903,496041,5,466907,31536000,578.42,
121411904,496041,5,589943,31536000,4028.43,
121411905,496041,5,577992,31536000,537.05,
121411906,496041,5,537281,31536000,513.88,
121411907,496041,5,523927,31536000,465.84,
121411908,496041,5,580426,31536000,323.9,
121411909,496041,5,616315,31536000,1203.5,
121411910,496041,5,503701,31536000,2228.97,
121411911,496041,5,571970,31536000,153.44,
121411912,496041,5,644226,31536000,233.32,
121411913,496041,5,632961,31536000,198.92,
121411914,496041,5,473173,31536000,669.81,
121411915,496041,5,620120,31536000,5055.72,
121243168,644179,5,630626,31536000,1673.06,
121243169,552988,5,644179,31536000,4935.03,
121243170,644179,5,567195,31536000,248.75,
121243171,644179,5,527449,31536000,83.9,
121243172,644179,5,459381,31536000,257.13,
121243173,644179,5,595298,31536000,375.5,
121243174,644179,5,466907,31536000,207.23,
121243175,644179,5,537281,31536000,106.95,
121243176,644179,5,523927,31536000,790.03,
121243177,644179,5,580426,31536000,18.86,
121243178,644179,5,595581,31536000,97.27,
121243179,644179,5,616315,31536000,316.73,
121243180,644179,5,642329,31536000,289.79,
121243181,644179,5,503701,31536000,23.55,
121243182,644179,5,632961,31536000,111.01,
121243183,644179,5,473173,31536000,696.26,
121243184,620120,5,644179,31536000,333.7,
121243185,644179,5,575030,31536000,2773.59,
121243186,644179,5,621924,31536000,69.17,
120547979,477422,5,536346,31536000,870.09,
120547980,510031,5,477422,31536000,49.42,
120547981,552988,5,477422,31536000,5114.63,
120547982,477422,5,527449,31536000,131.98,
120547983,477422,5,459381,31536000,68.6,
120547984,477422,5,595298,31536000,786.03,
120547985,477422,5,466907,31536000,164.06,
120547986,477422,5,589943,31536000,508.04,
120547987,477422,5,577992,31536000,278.68,
120547988,477422,5,537281,31536000,74.95,
120547989,477422,5,523927,31536000,741.2,
120547990,477422,5,595581,31536000,124.91,
120547991,477422,5,642329,31536000,361.98,
120547992,477422,5,571970,31536000,5.67,
120547993,477422,5,644226,31536000,623.21,
120547994,477422,5,632961,31536000,143.45,
120547995,477422,5,473173,31536000,678.27,
120547996,477422,5,620120,31536000,603.24,
120547997,477422,5,621924,31536000,25.03,
121021848,579271,5,640784,31536000,96.48,
121021849,579271,5,630626,31536000,1270.24,
121021850,552988,5,579271,31536000,5143.93,
121021851,579271,5,567195,31536000,195.73,
121021852,579271,5,527449,31536000,163.85,
121021853,579271,5,459381,31536000,256.74,
121021854,579271,5,595298,31536000,847.44,
121021855,579271,5,466907,31536000,196.46,
121021856,579271,5,577992,31536000,139.6,
121021857,579271,5,537281,31536000,53.95,
121021858,579271,5,523927,31536000,308.33,
121021859,579271,5,580426,31536000,103.94,
121021860,579271,5,595581,31536000,711.4,
121021861,579271,5,616315,31536000,140.21,
121021862,579271,5,642329,31536000,104.71,
121021863,579271,5,503701,31536000,119.94,
121021864,579271,5,632961,31536000,30.93,
121021865,579271,5,473173,31536000,230.98,
121021866,579271,5,620120,31536000,698.08,
121021867,579271,5,575030,31536000,2835.34,
121021868,579271,5,621924,31536000,512.78,
121432203,646548,5,503218,31536000,324.34,
121432204,646548,5,536346,31536000,627.75,
121432205,510031,5,646548,31536000,174.53,
121432206,552988,5,646548,31536000,12174.9,
121432207,646548,5,527449,31536000,104.11,
121432208,646548,5,459381,31536000,42.88,
121432209,646548,5,595298,31536000,1496.94,
121432210,646548,5,466907,31536000,170.13,
121432211,646548,5,606730,31536000,190.98,
121432212,646548,5,589943,31536000,1740.94,
121432213,646548,5,577992,31536000,350.87,
121432214,646548,5,537281,31536000,470.0,
121432215,646548,5,523927,31536000,1340.0,
121432216,646548,5,580426,31536000,108.99,
121432217,646548,5,595581,31536000,1070.16,
121432218,646548,5,616315,31536000,196.96,
121432219,646548,5,642329,31536000,628.76,
121432220,646548,5,503701,31536000,1620.9,
121432221,646548,5,571970,31536000,47.68,
121432222,646548,5,644226,31536000,148.15,
121432223,646548,5,473173,31536000,403.35,
121432224,646548,5,620120,31536000,1953.69,
121432225,646548,5,621924,31536000,249.0,
121698034,468754,5,640784,31536000,26.45,
121698035,468754,5,536346,31536000,411.4,
121698036,510031,5,468754,31536000,675.03,
121698037,552988,5,468754,31536000,7748.94,
121698038,468754,5,567195,31536000,650.75,
121698039,468754,5,527449,31536000,91.06,
121698040,468754,5,459381,31536000,219.07,
121698041,468754,5,595298,31536000,279.1,
121698042,468754,5,466907,31536000,146.58,
121698043,468754,5,589943,31536000,841.82,
121698044,468754,5,577992,31536000,79.36,
121698045,468754,5,537281,31536000,338.66,
121698046,468754,5,523927,31536000,386.12,
121698047,468754,5,616315,31536000,177.06,
121698048,468754,5,642329,31536000,208.43,
121698049,468754,5,503701,31536000,815.93,
121698050,468754,5,571970,31536000,126.61,
121698051,468754,5,644226,31536000,902.6,
121698052,468754,5,632961,31536000,240.47,
121698053,468754,5,473173,31536000,470.66,
121698054,468754,5,620120,31536000,57.42,
121698055,468754,5,575030,31536000,1946.89,
121698056,468754,5,621924,31536000,201.36,
120657274,618893,5,640784,31536000,999.33,
120657275,618893,5,503218,31536000,467.78,
120657276,618893,5,630626,31536000,3801.42,
120657277,510031,5,618893,31536000,1021.97,
120657278,552988,5,618893,31536000,31325.6,
120657279,618893,5,567195,31536000,2624.41,
120657280,618893,5,527449,31536000,490.7,
120657281,618893,5,459381,31536000,460.53,
120657282,618893,5,595298,31536000,977.04,
120657283,618893,5,466907,31536000,421.82,
120657284,618893,5,589943,31536000,615.22,
120657285,618893,5,537281,31536000,403.39,
120657286,618893,5,523927,31536000,1993.51,
120657287,618893,5,616315,31536000,290.27,
120657288,618893,5,503701,31536000,3611.62,
120657289,618893,5,571970,31536000,58.17,
120657290,618893,5,473173,31536000,1046.14,
120657291,618893,5,620120,31536000,2971.53,
122390866,502823,5,640784,31536000,179.64,
122390867,502823,5,630626,31536000,3824.68,
122390868,552988,5,502823,31536000,16171.3,
122390869,502823,5,527449,31536000,111.74,
122390870,502823,5,459381,31536000,34.78,
122390871,502823,5,595298,31536000,835.54,
122390872,502823,5,466907,31536000,448.7,
122390873,502823,5,577992,31536000,665.27,
122390874,502823,5,537281,31536000,246.15,
122390875,502823,5,523927,31536000,884.38,
122390876,502823,5,580426,31536000,274.59,
122390877,502823,5,616315,31536000,695.68,
122390878,502823,5,642329,31536000,489.7,
122390879,502823,5,503701,31536000,67.5,
122390880,502823,5,571970,31536000,47.8,
122390881,502823,5,632961,31536000,149.41,
122390882,502823,5,473173,31536000,779.06,
122390883,502823,5,620120,31536000,2579.72,
122390884,502823,5,575030,31536000,2066.56,
122390885,502823,5,621924,31536000,310.35,
121113719,518223,5,536346,31536000,756.6,
121113720,510031,5,518223,31536000,90.33,
121113721,552988,5,518223,31536000,3800.17,
121113722,518223,5,567195,31536000,98.9,
121113723,518223,5,527449,31536000,73.32,
121113724,518223,5,459381,31536000,106.61,
121113725,518223,5,595298,31536000,594.5,
121113726,518223,5,466907,31536000,37.18,
121113727,518223,5,589943,31536000,825.87,
121113728,518223,5,523927,31536000,2.99,
121113729,518223,5,580426,31536000,175.04,
121113730,518223,5,595581,31536000,260.75,
121113731,518223,5,616315,31536000,1661.71,
121113732,518223,5,642329,31536000,63.64,
121113733,518223,5,503701,31536000,91.41,
121113734,518223,5,571970,31536000,34.81,
121113735,518223,5,644226,31536000,241.23,
121113736,518223,5,473173,31536000,199.87,
121113737,518223,5,620120,31536000,202.81,
121113738,518223,5,575030,31536000,3392.92,
121533755,607147,5,640784,31536000,186.36,
121533756,607147,5,536346,31536000,957.56,
121533757,552988,5,607147,31536000,7590.14,
121533758,607147,5,567195,31536000,206.89,
121533759,607147,5,527449,31536000,119.76,
121533760,607147,5,459381,31536000,167.92,
121533761,607147,5,595298,31536000,403.61,
121533762,607147,5,466907,31536000,78.84,
121533763,607147,5,589943,31536000,472.71,
121533764,607147,5,523927,31536000,192.51,
121533765,607147,5,616315,31536000,516.42,
121533766,607147,5,642329,31536000,221.96,
121533767,607147,5,503701,31536000,1073.69,
121533768,607147,5,571970,31536000,94.8,
121533769,607147,5,644226,31536000,428.67,
121533770,607147,5,632961,31536000,252.29,
121533771,607147,5,473173,31536000,116.55,
121533772,620120,5,607147,31536000,63.28,
121533773,607147,5,575030,31536000,2322.63,
121330176,480366,5,630626,31536000,972.43,
121330177,510031,5,480366,31536000,96.51,
121330178,552988,5,480366,31536000,1741.39,
121330179,480366,5,567195,31536000,836.69,
121330180,480366,5,527449,31536000,14.07,
121330181,480366,5,459381,31536000,122.26,
121330182,480366,5,595298,31536000,91.52,
121330183,480366,5,466907,31536000,270.28,
121330184,480366,5,606730,31536000,262.43,
121330185,480366,5,589943,31536000,198.49,
121330186,480366,5,537281,31536000,126.96,
121330187,480366,5,580426,31536000,225.78,
121330188,480366,5,595581,31536000,135.34,
121330189,480366,5,642329,31536000,600.74,
121330190,480366,5,503701,31536000,612.45,
121330191,480366,5,571970,31536000,101.21,
121330192,480366,5,473173,31536000,177.09,
121330193,620120,5,480366,31536000,144.68,
121330194,480366,5,575030,31536000,1088.05,
121330195,480366,5,621924,31536000,109.66,
120924308,635458,5,536346,31536000,976.39,
120924309,635458,5,520660,31536000,1331.69,
120924310,552988,5,635458,31536000,24771.4,
120924311,635458,5,567195,31536000,8676.58,
120924312,635458,5,527449,31536000,166.84,
120924313,635458,5,459381,31536000,223.26,
120924314,635458,5,595298,31536000,985.4,
120924315,635458,5,466907,31536000,97.33,
120924316,635458,5,589943,31536000,2294.46,
120924317,635458,5,577992,31536000,1403.02,
120924318,635458,5,537281,31536000,61.85,
120924319,635458,5,580426,31536000,3261.42,
120924320,635458,5,595581,31536000,140.77,
120924321,635458,5,616315,31536000,2302.97,
120924322,635458,5,642329,31536000,967.07,
120924323,635458,5,503701,31536000,2484.96,
120924324,635458,5,571970,31536000,337.01,
120924325,635458,5,644226,31536000,1205.95,
120924326,635458,5,632961,31536000,386.5,
120924327,635458,5,473173,31536000,90.49,
120924328,635458,5,620120,31536000,8476.91,
120924329,635458,5,575030,31536000,3929.83,
120924330,635458,5,621924,31536000,13624.9,
120826027,561603,5,640784,31536000,171.12,
120826028,561603,5,630626,31536000,853.98,
120826029,552988,5,561603,31536000,6385.43,
120826030,561603,5,567195,31536000,627.16,
120826031,561603,5,527449,31536000,12.62,
120826032,561603,5,459381,31536000,406.48,
120826033,561603,5,595298,31536000,948.86,
120826034,561603,5,466907,31536000,123.43,
120826035,561603,5,589943,31536000,504.54,
120826036,561603,5,577992,31536000,12.68,
120826037,561603,5,537281,31536000,426.05,
120826038,561603,5,580426,31536000,199.25,
120826039,561603,5,595581,31536000,469.67,
120826040,561603,5,642329,31536000,92.07,
120826041,561603,5,503701,31536000,581.06,
120826042,561603,5,571970,31536000,32.51,
120826043,561603,5,632961,31536000,154.74,
120826044,561603,5,473173,31536000,402.13,
120826045,620120,5,561603,31536000,647.06,
120826046,561603,5,575030,31536000,2763.63,
120909955,528352,5,536346,31536000,332.01,
120909956,510031,5,528352,31536000,289.25,
120909957,552988,5,528352,31536000,964.25,
120909958,528352,5,567195,31536000,816.16,
120909959,528352,5,527449,31536000,63.84,
120909960,528352,5,459381,31536000,353.84,
120909961,528352,5,595298,31536000,360.64,
120909962,528352,5,589943,31536000,23.69,
120909963,528352,5,577992,31536000,241.71,
120909964,528352,5,537281,31536000,199.39,
120909965,528352,5,595581,31536000,241.71,
120909966,528352,5,642329,31536000,295.13,
120909967,528352,5,503701,31536000,55.74,
120909968,528352,5,571970,31536000,10.57,
120909969,528352,5,644226,31536000,460.33,
120909970,528352,5,632961,31536000,68.26,
120909971,528352,5,473173,31536000,60.9,
120909972,528352,5,620120,31536000,44.98,
120909973,528352,5,575030,31536000,1476.13,
120909974,528352,5,621924,31536000,128.16,
121429598,612840,5,640784,31536000,113.69,
121429599,612840,5,536346,31536000,161.24,
121429600,510031,5,612840,31536000,439.14,
121429601,612840,5,520660,31536000,1107.84,
121429602,552988,5,612840,31536000,15765.2,
121429603,612840,5,567195,31536000,2629.5,
121429604,612840,5,527449,31536000,180.46,
121429605,612840,5,459381,31536000,275.66,
121429606,612840,5,595298,31536000,1041.57,
121429607,612840,5,589943,31536000,411.21,
121429608,612840,5,577992,31536000,444.9,
121429609,612840,5,537281,31536000,559.16,
121429610,612840,5,523927,31536000,284.13,
121429611,612840,5,580426,31536000,2.52,
121429612,612840,5,616315,31536000,1229.91,
121429613,612840,5,503701,31536000,1225.92,
121429614,612840,5,571970,31536000,46.8,
121429615,612840,5,644226,31536000,277.0,
121429616,612840,5,473173,31536000,967.4,
121429617,612840,5,620120,31536000,2605.14,
121429618,612840,5,575030,31536000,333.41,
121429619,612840,5,621924,31536000,108.04,
121412280,558922,5,503218,31536000,350.56,
121412281,558922,5,630626,31536000,2601.81,
121412282,510031,5,558922,31536000,609.55,
121412283,552988,5,558922,31536000,3876.49,
121412284,558922,5,567195,31536000,166.11,
121412285,558922,5,527449,31536000,103.15,
121412286,558922,5,459381,31536000,363.39,
121412287,558922,5,595298,31536000,698.12,
121412288,558922,5,466907,31536000,179.68,
121412289,558922,5,606730,31536000,222.61,
121412290,558922,5,589943,31536000,394.17,
121412291,558922,5,537281,31536000,111.75,
121412292,558922,5,523927,31536000,333.9,
121412293,558922,5,595581,31536000,305.79,
121412294,558922,5,616315,31536000,55.47,
121412295,558922,5,642329,31536000,52.04,
121412296,558922,5,503701,31536000,496.64,
121412297,558922,5,571970,31536000,10.22,
121412298,558922,5,632961,31536000,145.54,
121412299,558922,5,473173,31536000,246.4,
121412300,558922,5,620120,31536000,127.9,
121412301,558922,5,575030,31536000,3151.5,
120862786,535275,5,503218,31536000,119.07,
120862787,535275,5,536346,31536000,97.81,
120862788,510031,5,535275,31536000,136.69,
120862789,552988,5,535275,31536000,2290.28,
120862790,535275,5,527449,31536000,22.97,
120862791,535275,5,459381,31536000,525.91,
120862792,535275,5,595298,31536000,786.72,
120862793,535275,5,466907,31536000,37.43,
120862794,535275,5,606730,31536000,104.8,
120862795,535275,5,537281,31536000,147.95,
120862796,535275,5,595581,31536000,295.56,
120862797,535275,5,642329,31536000,505.19,
120862798,535275,5,503701,31536000,603.86,
120862799,535275,5,571970,31536000,12.64,
120862800,535275,5,644226,31536000,32.05,
120862801,535275,5,473173,31536000,74.82,
120862802,535275,5,620120,31536000,132.17,
120862803,535275,5,575030,31536000,1535.9,
120862804,535275,5,621924,31536000,148.67,
121731910,603824,5,630626,31536000,1731.79,
121731911,510031,5,603824,31536000,310.86,
121731912,552988,5,603824,31536000,9442.77,
121731913,603824,5,567195,31536000,152.94,
121731914,603824,5,527449,31536000,12.19,
121731915,603824,5,459381,31536000,51.38,
121731916,603824,5,595298,31536000,1568.62,
121731917,603824,5,589943,31536000,745.01,
121731918,603824,5,537281,31536000,90.44,
121731919,603824,5,523927,31536000,1297.3,
121731920,603824,5,580426,31536000,138.92,
121731921,603824,5,595581,31536000,118.67,
121731922,603824,5,616315,31536000,247.71,
121731923,603824,5,642329,31536000,391.94,
121731924,603824,5,503701,31536000,800.19,
121731925,603824,5,571970,31536000,60.79,
121731926,603824,5,632961,31536000,80.98,
121731927,603824,5,473173,31536000,350.14,
121731928,603824,5,620120,31536000,306.3,
121731929,603824,5,575030,31536000,1343.03,
121883562,606698,5,503218,31536000,351.43,
121883563,606698,5,630626,31536000,2301.91,
121883564,510031,5,606698,31536000,589.47,
121883565,552988,5,606698,31536000,13788.9,
121883566,606698,5,527449,31536000,243.39,
121883567,606698,5,459381,31536000,187.62,
121883568,606698,5,595298,31536000,1415.72,
121883569,606698,5,466907,31536000,329.3,
121883570,606698,5,606730,31536000,194.39,
121883571,606698,5,589943,31536000,1216.46,
121883572,606698,5,577992,31536000,1149.91,
121883573,606698,5,503701,31536000,1037.13,
121883574,606698,5,571970,31536000,100.36,
121883575,606698,5,632961,31536000,21.92,
121883576,606698,5,473173,31536000,302.42,
121883577,606698,5,620120,31536000,919.07,
121883578,606698,5,575030,31536000,1561.86,
121883579,606698,5,621924,31536000,111.32,
121869925,523968,5,536346,31536000,495.19,
121869926,510031,5,523968,31536000,138.42,
121869927,523968,5,520660,31536000,1976.16,
121869928,552988,5,523968,31536000,11571.4,
121869929,523968,5,567195,31536000,382.45,
121869930,523968,5,527449,31536000,131.33,
121869931,523968,5,459381,31536000,86.24,
121869932,523968,5,595298,31536000,1356.87,
121869933,523968,5,466907,31536000,196.31,
121869934,523968,5,537281,31536000,335.38,
121869935,523968,5,523927,31536000,964.53,
121869936,523968,5,580426,31536000,450.9,
121869937,523968,5,616315,31536000,454.93,
121869938,523968,5,503701,31536000,236.18,
121869939,523968,5,571970,31536000,58.71,
121869940,523968,5,644226,31536000,430.03,
121869941,523968,5,632961,31536000,21.66,
121869942,523968,5,473173,31536000,182.21,
121869943,523968,5,620120,31536000,1728.89,
121869944,523968,5,575030,31536000,678.23,
121869945,523968,5,621924,31536000,557.08,
121527660,509364,5,630626,31536000,692.07,
121527661,510031,5,509364,31536000,25.93,
121527662,552988,5,509364,31536000,1185.77,
121527663,509364,5,527449,31536000,42.97,
121527664,509364,5,459381,31536000,196.93,
121527665,509364,5,595298,31536000,169.6,
121527666,509364,5,466907,31536000,146.33,
121527667,509364,5,589943,31536000,193.68,
121527668,509364,5,580426,31536000,64.98,
121527669,509364,5,595581,31536000,268.06,
121527670,509364,5,616315,31536000,68.21,
121527671,509364,5,642329,31536000,468.48,
121527672,509364,5,503701,31536000,775.78,
121527673,509364,5,571970,31536000,72.64,
121527674,509364,5,632961,31536000,105.84,
121527675,509364,5,473173,31536000,320.75,
121527676,509364,5,620120,31536000,322.2,
121527677,509364,5,621924,31536000,329.21,
120361000,534034,5,503218,31536000,324.44,
120361001,552988,5,534034,31536000,6909.84,
120361002,534034,5,567195,31536000,98.42,
120361003,534034,5,527449,31536000,98.45,
120361004,534034,5,459381,31536000,217.43,
120361005,534034,5,595298,31536000,923.82,
120361006,534034,5,466907,31536000,331.89,
120361007,534034,5,589943,31536000,813.98,
120361008,534034,5,523927,31536000,7.09,
120361009,534034,5,580426,31536000,24.66,
120361010,534034,5,595581,31536000,243.16,
120361011,534034,5,642329,31536000,196.86,
120361012,534034,5,503701,31536000,519.34,
120361013,534034,5,571970,31536000,37.46,
120361014,534034,5,632961,31536000,159.21,
120361015,534034,5,473173,31536000,359.29,
120361016,534034,5,620120,31536000,383.24,
120361017,534034,5,621924,31536000,543.76,
121940076,476945,5,640784,31536000,1622.77,
121940077,476945,5,630626,31536000,7985.61,
121940078,552988,5,476945,31536000,72273.5,
121940079,476945,5,567195,31536000,6810.91,
121940080,476945,5,527449,31536000,372.27,
121940081,476945,5,459381,31536000,420.6,
121940082,476945,5,595298,31536000,10110.5,
121940083,476945,5,466907,31536000,1552.87,
121940084,476945,5,606730,31536000,1787.79,
121940085,476945,5,589943,31536000,4400.06,
121940086,476945,5,577992,31536000,891.46,
121940087,476945,5,537281,31536000,69.82,
121940088,476945,5,523927,31536000,1851.59,
121940089,476945,5,580426,31536000,948.16,
121940090,476945,5,595581,31536000,434.61,
121940091,476945,5,616315,31536000,7340.85,
121940092,476945,5,642329,31536000,555.15,
121940093,476945,5,503701,31536000,208.54,
121940094,476945,5,571970,31536000,224.48,
121940095,476945,5,632961,31536000,733.0,
121940096,476945,5,473173,31536000,2838.01,
121940097,476945,5,620120,31536000,4370.15,
121940098,476945,5,621924,31536000,4629.92,
122200805,546151,5,536346,31536000,1252.97,
122200806,546151,5,520660,31536000,2089.5,
122200807,552988,5,546151,31536000,27148.0,
122200808,546151,5,567195,31536000,8071.35,
122200809,546151,5,527449,31536000,41.8,
122200810,546151,5,459381,31536000,461.71,
122200811,546151,5,595298,31536000,1789.28,
122200812,546151,5,466907,31536000,554.0,
122200813,546151,5,589943,31536000,342.63,
122200814,546151,5,577992,31536000,524.19,
122200815,546151,5,537281,31536000,73.17,
122200816,546151,5,580426,31536000,289.33,
122200817,546151,5,595581,31536000,658.59,
122200818,546151,5,616315,31536000,287.76,
122200819,546151,5,642329,31536000,695.84,
122200820,546151,5,503701,31536000,3325.84,
122200821,546151,5,571970,31536000,108.89,
122200822,546151,5,644226,31536000,787.62,
122200823,546151,5,632961,31536000,266.27,
122200824,546151,5,473173,31536000,342.66,
122200825,546151,5,620120,31536000,1782.78,
122200826,546151,5,575030,31536000,6355.17,
122200827,546151,5,621924,31536000,636.5,
122292458,462943,5,630626,31536000,19819.3,
122292459,510031,5,462943,31536000,383.22,
122292460,552988,5,462943,31536000,85582.8,
122292461,462943,5,567195,31536000,12421.5,
122292462,462943,5,527449,31536000,615.4,
122292463,462943,5,459381,31536000,1175.44,
122292464,462943,5,595298,31536000,20015.9,
122292465,462943,5,589943,31536000,7715.21,
122292466,462943,5,577992,31536000,1602.17,
122292467,462943,5,537281,31536000,835.39,
122292468,462943,5,523927,31536000,2287.56,
122292469,462943,5,595581,31536000,3979.29,
122292470,462943,5,616315,31536000,1333.09,
122292471,462943,5,642329,31536000,2943.57,
122292472,462943,5,503701,31536000,3916.14,
122292473,462943,5,632961,31536000,1011.69,
122292474,462943,5,473173,31536000,1097.65,
